Seed-P6S2-c_S22.ITS1.R1	36.63063707945598	36.94874731567645	37.28723455022668	37.512574564543065	37.52230971128609	36.81541398234312	37.52622285850632	36.77232164161298	36.41994750656168	36.859537103316626	36.86432832259604	36.075810069195896	36.41701741827726	36.081221665473635	35.43817704605106	36.72649964209019	35.27270818420425	33.48801717967073	33.90328799809115	34.441116678597	34.48864710093057	33.44629921259842	34.036220472440945	33.73021235981866	33.30391791935099	34.44337866857552	33.84376998329754	34.24688141255071	33.88924838940587	34.145072774994034	33.74091147697447	33.47248866618945	33.707916964924834	32.76561202576951	33.051710808876166	33.46485325697924	33.41771414936769	32.80877117633023	32.15792889525173	31.926012884753042	32.71450250536864	33.48934383202099	32.71320448580291	32.102868050584576	32.20975423526604	31.765573848723456	32.141722739203054	31.988002863278457	31.836497256024813	31.718568360773087	30.80085898353615	30.29629205440229	28.728216214720057	22.14390756302521
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S2-c_S22.ITS1.R2	33.96797900262467	32.02257217847769	35.415795752803625	35.87306132188022	32.913767597232166	35.28055356716774	36.20372226198998	35.643044619422575	35.80796945836316	34.86718205678836	36.27284180386543	34.73822953948938	34.426408971605824	33.75082796468624	33.91460749224528	34.9807110474827	33.157785731329035	34.037671200190886	31.83039847291816	32.19332856120258	32.064099260319736	32.16858029109998	33.18366022429014	32.5300978286805	32.3943879742305	31.63213552851348	31.553462180863754	31.933619661178717	33.574192316869485	31.994063469339057	32.51978048198521	30.133934621808635	32.60096397041279	30.36278692436173	31.90701980434264	32.064595561918395	31.81001193032689	32.4099451204963	31.547974230493914	31.91989501312336	31.99838701980434	31.515294679074202	31.86449057504176	30.180491529467908	30.875972321641616	31.25432593653066	31.13048914340253	29.63354807921737	28.010193271295634	28.62111190646624	29.511009305654976	28.71423526604629	27.966451920782628	19.38321257957027
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-a_S30.ITS1.R1	36.594808650187176	36.94493085419052	37.270256473718405	37.51846982025183	37.53811527395353	36.85412863904959	37.53758933267333	36.817823221854404	36.47576029452712	36.8613618785385	36.86039971537295	36.08653590322681	36.44618073817405	36.08546545803297	35.42031370850478	36.76614485041611	35.31489341954645	33.411026204250845	33.72520186863843	34.21991151811403	34.32269281935464	33.33511740865637	33.94840206663985	33.58609349379698	33.16261485629428	34.30915137827553	33.75553321164496	34.17981004238468	33.843999628747326	34.040562447792595	33.69643597438356	33.36758654827831	33.72711072610834	32.699965968505396	33.09055161958977	33.36091018779197	33.26810011446957	32.64012931967949	31.938774247439902	31.89958543452031	32.51884107292021	33.31299693716549	32.599699904093065	32.02733966525384	32.135098846022956	31.674089657519414	31.776385236518887	31.779212944343037	31.539504377687713	31.539043405624476	30.58612133774712	30.00985675834545	28.598421999584026	23.61951219512195
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-a_S30.ITS1.R2	33.839804473594654	31.810599263682207	35.37691427157133	35.892321257309035	32.69594406459797	35.25303963122235	36.198419082387154	35.68191380750549	35.73586919530984	34.78443523187823	36.19714754199796	34.66634285183925	34.40408996689664	33.67574791943817	33.7030442718807	34.845370169848096	32.92186059462302	33.87931503882684	31.701395291278658	32.05850942053646	31.839662160071775	31.942434179995665	32.915168765275496	32.44273118213037	32.26452990130866	31.53430374655818	31.33817096185379	31.59132196887665	33.316254679330505	31.700392909074033	32.2151780465922	29.890607307490022	32.254110076416175	30.113129969371652	31.670906165888066	31.840955356866623	31.46726479596572	32.0596231785416	31.333301364353552	31.757825696872196	31.728914395322214	31.23389536862296	31.689202734894657	29.963221235652632	30.600652785941897	30.90849240478916	30.73345914673762	29.337781146551993	27.920381771493982	28.318695665625096	29.191266280976397	28.46892615165671	27.509559756210752	20.313647766019606
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-b_S38.ITS1.R1	36.64992990290254	36.947245443688665	37.27799989615245	37.52453398411132	37.53730723298198	36.88613115945792	37.547951607040865	36.86951555117088	36.5112414974817	36.865133184485174	36.865912041123636	36.13756685186146	36.44526714782699	36.09727400176541	35.458964639908615	36.75989407549717	35.36055869982865	33.56611454384963	33.853595721480865	34.34756737109923	34.42524533984111	33.43667895529363	34.02697959395607	33.689568513422294	33.368575730827146	34.37707046056389	33.77863855859598	34.26767744950412	33.910597642660576	34.11777350848954	33.80007269328625	33.475850251830316	33.89449088737733	32.83569240355159	33.208048185264026	33.47431330806376	33.41850563372968	32.714398463056234	32.10619450646451	32.08139571109611	32.59861882756114	33.41651176073524	32.68378420478737	32.1027675372553	32.09638091281998	31.679796458798485	31.753818993717225	31.75798328054416	31.587444830988108	31.65027259982346	30.68501999065372	30.03974245807155	28.53516229830884	26.06344537815126
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-b_S38.ITS1.R2	33.918323900514046	31.717742354224	35.38148398151514	35.86032504283712	32.64806064697025	35.221247209097044	36.18874292538553	35.69972480398775	35.76982190144867	34.833096214756736	36.23338698790177	34.73544836180487	34.49974557349811	33.68303650241445	33.69903941014591	34.82689651591464	32.91849005659692	33.876494106651435	31.7923360506776	32.15244820603354	31.808245495612443	32.07874759852536	32.94926008619347	32.484324212056706	32.32507399138065	31.605275455631137	31.36796303027156	31.67867490523911	33.343423853782646	31.770829222701074	32.241040552468974	29.862651227997297	32.272454436886655	30.088903889090812	31.768087647333708	31.90682797653045	31.493078560672934	32.08061685445766	31.430707721065478	31.754504387559063	31.80691624694948	31.270325562074873	31.63770704605639	29.99479723765512	30.620478737213773	31.019866036658186	30.684739602263875	29.279495300898283	27.9257074614466	28.421527597486893	29.29715976945844	28.482839192066045	27.54111843813282	20.3539257780861
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-c_S46.ITS1.R1	36.59656123466932	36.931987559415525	37.216947362244	37.484478610410186	37.5174578956634	36.843788510063966	37.50759931928877	36.80200692447627	36.45836511941788	36.80908397394519	36.83868317586996	36.0233789096884	36.3459421395458	35.99077518924945	35.35685699196057	36.688515932163604	35.21204154685758	33.40476497858107	33.64561938853353	34.062214658764155	34.23684056099994	33.32093187019541	33.841171292764514	33.46787160377912	33.02645384660524	34.10808051170706	33.57900357960214	33.98743031512235	33.67136905111202	33.909218942550325	33.55420456545977	33.14182266298926	33.60991725837685	32.65836511941787	32.96483774426384	33.17359309899654	33.01559767619271	32.369637932046246	31.718655008508893	31.815902822604308	32.27203802593745	33.14228038260665	32.441863740390815	31.901836746669794	31.920286368170878	31.473329029986502	31.412581421278094	31.513843084326037	31.159685464468044	31.263329616806526	30.394988557009565	29.78954286720263	28.489469179219704	24.01948051948052
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-c_S46.ITS1.R2	33.66604072530955	31.58758288832815	35.302623085499675	35.770553371281025	32.42808520626724	35.134616513115425	36.1253447567631	35.563405903409425	35.698081098527084	34.849961856698556	36.177841675957986	34.59728889149697	34.384003286192126	33.52624845959745	33.5352972243413	34.575423977466116	32.71892494571914	33.612910040490576	31.58133912329089	31.922246347045366	31.56114077812335	31.72768030045185	32.59630303385951	32.267413884161726	32.068998298221935	31.34118889736518	31.112000469456017	31.28298808755354	32.98464878821666	31.489372689396163	31.89155565987911	29.67243706355261	31.980259374449854	29.84593627134558	31.367032451147235	31.54270289302271	31.095240889619156	31.624740332140128	30.97741916554193	31.387500733525023	31.447790622616044	30.943806114664632	31.31210609706003	29.632674138841615	30.241934158793498	30.557396866381076	30.319183146528957	28.994237427381016	27.610551024000937	27.97767736635174	28.889243588991256	27.94811337362831	27.112528607476087	16.84639864687795
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-a_S54.ITS1.R1	36.60288075789067	36.951906810382326	37.27720044468075	37.50311759872396	37.50838609889313	36.83445309101455	37.52810672337957	36.830247957852	36.48977717627725	36.84777417951569	36.76200879694524	36.11554932572865	36.44915655662429	36.10306926386002	35.30041084634347	36.741872492628936	35.29196191212721	33.179796026874186	33.74314853303688	34.18614722799555	34.076282082265934	33.06876117743728	33.74339020735657	33.18066605442505	33.157465319735124	34.234288752477156	33.78704625646479	34.46800715355986	33.967499637488515	34.171849775242876	33.896466721446174	33.89643772052782	34.10060418579921	32.667765479240174	33.1383537145343	33.44763884189666	32.761245106095025	32.66067958818696	31.885649378897	32.19043936391319	32.23138866064092	33.47751945478274	32.61911160520083	32.09818744260235	32.15145246266132	31.429319928464402	31.76937503020929	31.843781719754464	31.811542365508238	31.32719802793755	30.524945623278075	30.13076514089613	28.865997549038035	27.01552795031056
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-a_S54.ITS1.R2	33.90521533181884	31.813524094929672	35.425056793465124	35.8189859345546	32.758615689496835	35.23592247087824	36.19188940983131	35.74198849630238	35.83280970564068	34.91459229542269	36.058920199139635	34.746106626709846	34.548301029532595	33.721678186475906	33.437614191116054	34.68992218086906	32.76469621538016	33.66163661849292	31.77612257721494	31.979786359901404	31.56267581806757	31.662728986417903	32.39480883561313	32.69860312243221	32.493083280970566	31.92616366184929	31.430953646865483	31.286393735801635	33.36278215476823	31.608129924114262	32.201875392720765	29.770119387113926	32.091990913045585	30.233273720334477	31.40137271013582	31.775552225820483	31.238097539755426	32.15284450674271	31.487312098216442	31.688172458794526	31.506907052056647	31.072666634443426	31.534892938276375	29.96463821354343	30.605055826767845	30.73759969065687	30.652926676011408	29.263821354342888	28.176422253371356	27.555038909565475	28.710126153994878	28.255488423800085	26.9566339600754	20.66079245412393
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-b_S62.ITS1.R1	36.544110452791216	36.9718975919987	37.24884492036745	37.498070337555035	37.534706745665055	36.79322715660162	37.49258031200739	36.847148991683426	36.487525139968476	36.82422134043594	36.75549274338208	36.07697994238192	36.41395879763005	36.071446431483395	35.27700168505735	36.75077458281242	35.279469478719356	33.23417948578573	33.72311789965755	34.121737239767356	34.0989509159102	33.19911942164483	33.75593846822851	33.13051040930586	33.19025928140458	34.19752133500027	33.72961895961298	34.40641408925369	33.920487035929774	34.15126379300973	33.89925531336631	33.84577920313095	34.09213458716095	32.69256944066968	33.11767135946078	33.4099690166875	32.73931619285753	32.6145893352177	31.892362885253032	32.314442572158505	32.28923193999021	33.576267869761374	32.625112790128824	32.11813882698266	32.14289286296678	31.34864380061967	31.74080556612491	31.750622384084362	31.640832744469208	31.29936402674349	30.57152796651628	30.039028102408004	28.738107604401687	23.024875621890544
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-b_S62.ITS1.R2	33.84046311898679	31.546176006957655	35.35587324020221	35.7697994238191	32.646301027341416	35.19628200250041	36.17867043539707	35.71147469696146	35.85253030385389	34.845485677012555	36.06599989128662	34.7039952166114	34.489895091591016	33.712529216720114	33.40833831602979	34.66929390661521	32.714236016741864	33.58262760232647	31.686590204924716	31.89212371582323	31.449127575148122	31.646529325433495	32.271109420014135	32.56741860085883	32.41031689949448	31.77693102136218	31.30799586889167	31.229472196553786	33.3065717236506	31.532869489590695	32.214056639669515	29.561254552372674	31.971180083709307	30.014154481708978	31.254454530629992	31.55456867967603	31.081165407403383	32.01180627276186	31.346241234983967	31.498189922269937	31.39961950317987	30.86286894602381	31.321998151872588	29.719302060118498	30.352883622329728	30.645224764907322	30.464184377887698	29.05306299940208	27.88985160624015	27.2751100722944	28.63678860683807	27.9223025493287	26.77458281241507	18.251013376228858
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-c_S70.ITS1.R1	36.5885115918297	36.9295440834267	37.270231836593986	37.495432215806254	37.5180556752564	36.814099801775406	37.48901146255279	36.804447125743344	36.41821080754977	36.84238558993364	36.748746013961906	36.059544945272776	36.38594329052832	36.037843661122125	35.24122209773334	36.74743600792898	35.2508747737654	33.29482030509351	33.73397397224856	34.13135396018271	34.07935016805998	33.27060243040593	33.74454882358011	33.1927087822115	33.12925967422218	34.16168232353702	33.66593122468327	34.321106610359394	33.79521675428769	34.074911660777374	33.85308109971559	33.75236576747393	34.01519434628976	32.61490993708524	33.11133327587693	33.41097991898647	32.83738688270275	32.528346117383435	31.87919503576661	32.43329311384987	32.32241661639232	33.53147461863311	32.553115573558564	32.12386451779712	32.11561665086615	31.360923898991643	31.71016116521589	31.63966215633888	31.659139877617854	31.251047142980262	30.530621391019565	29.875351202275272	28.81636293017566	24.72543859649123
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-c_S70.ITS1.R2	33.74618633112126	31.36473325864001	35.28083254330777	35.795570111178144	32.51814185986383	35.12854434198052	36.09777643712833	35.64345427906576	35.77953977419633	34.87510988537447	36.11285874342842	34.75847625614066	34.54614323881755	33.71224683271568	33.42205464104111	34.6119710419719	32.73123330173231	33.586486253555115	31.78137550633457	31.93766267344652	31.390597259329486	31.6609152805309	32.227423942083945	32.65764026544859	32.3993363785228	31.822330431784877	31.41197966043265	31.345919158838228	33.34305782987159	31.562673446522446	32.278677928122036	29.610299060587778	32.05215030595535	29.951383262949243	31.312686374213563	31.676928380591228	31.18908902869947	32.04005860553305	31.389261397914332	31.531353960182713	31.526329397569594	30.893674049814706	31.432732913901578	29.874403171593553	30.584228216840472	30.819986210462808	30.538283202620015	29.16344048952857	28.074739291562526	27.476083771438418	29.06475911402223	28.167473929156255	27.019313970524866	20.433960032913994
