	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-c_S68.16S.R1	37.69060254882848	37.46745369868948	35.95754359363154	34.73710242247012	34.37983320697498	35.26275316798441	36.902523556807104	36.751904400880896	36.45954727607495	36.63364020361746	37.507368497057655	35.85088270334669	36.67185096934908	36.903895447489084	37.207805335932704	37.25937398462038	35.09050868262392	36.649893497960214	35.97563810967905	36.421704754684285	36.34672731867577	36.66980757428066	36.824130835048194	36.16799162424636	36.873872702985665	36.48087656594101	36.54478501028918	36.73573053178815	36.286486876782554	36.706343189284816	36.370027798837505	36.65826203112026	35.88748330264631	36.721701144445646	35.92897938553739	36.38838225206687	35.976309614065485	36.192584569840065	36.60064984295462	36.103512762193574	36.10979457742157	35.92941983465107	35.485945340987044	35.99368930286292	35.83583522870861	35.67219033178093	35.93926856565219	34.44804505577819	35.188801039748725	34.099555940647676	35.06845012455323	34.78025921513412	34.71204014585364	32.33623355837154
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-c_S68.16S.R2	37.29513700855627	37.10292790353442	37.26856565218961	36.92241597169573	37.26979313332611	37.33947073901585	35.67803891837251	36.615906711433624	36.112639445467345	35.41683093252464	36.546842846312146	37.13793277735658	35.05275280696054	35.989075417885125	36.22384923643453	35.77142857142857	35.5833495794072	35.58043972706595	36.79096718293079	36.09084082457851	35.39644030470414	36.13783169067475	34.98734250333946	36.11466839958121	36.59392035813567	36.87969962814542	36.85351095707426	36.30770785948951	35.518618000649845	36.80983429004657	35.595364453590385	36.39186974258998	35.20229611177299	36.11519549442218	35.68097043214557	35.65702732950648	35.60211559984115	35.19095996245351	36.04518574677786	35.43863677389076	36.133831546265206	35.313693635149285	35.52315246037763	36.035524748185864	34.15425827647207	35.585616809271094	34.62101158886602	34.99957399184086	32.528986606014655	33.313152099353765	33.73141990685584	33.586923715657605	33.01789956316112	23.913226434865987
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-a_S76.16S.R1	37.694878566171695	37.44218364431361	35.92874150396121	34.69855837915061	34.68228061820858	35.10961513485432	36.85046971730378	36.63933503614875	36.60738560110827	36.661976708948444	37.486462617429325	35.86990778821594	36.73780683146456	36.92875882072817	37.26385557816356	37.25834018788692	34.93284557773063	36.580449370102606	35.962292739945454	36.33861206112819	36.288601238148836	36.68241915234425	36.82364604528334	36.23244296289882	36.86001125589853	36.50741590545046	36.527763106627994	36.73901034676826	36.23084982033854	36.73159011212607	36.378475258669205	36.68735443092775	35.90664530932075	36.705450452400534	35.85231395298497	36.502368067881726	36.0307805532707	36.19157539287416	36.54385904151695	36.07916360015585	36.08701675397204	35.80593965106714	35.45287674791116	35.98291700939435	35.86712844711892	35.67066106757868	35.91692281051128	34.35185072946881	35.19349755400667	33.90410840296117	34.86995108013333	34.60766266937962	34.60592233430019	32.651231963555055
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-a_S76.16S.R2	37.329754534828346	37.128663578509894	37.27087752716568	36.93969435906316	37.2611368457509	37.37066539677042	35.94601497900342	36.68383912723495	36.37248365730118	35.38412052469804	36.58612061128188	37.141374085458246	35.0487466989913	35.949616866531024	36.288367461794884	35.89323347331053	35.69082644270315	35.5416078618122	36.77713320922984	36.1090696566951	35.54397160050219	36.04432226503312	35.15641369756266	36.09443698861422	36.569860167106796	36.851534698471795	36.85930126845318	36.32086237499459	35.648383046885144	36.778276115849174	35.63671154595437	36.440988787393394	35.184146499848474	36.05475561712628	35.7036235334863	35.67797740161912	35.50688774405818	35.109511234252565	36.08647993419629	35.50615178146241	36.09764059050176	35.389280921251995	35.5621888393437	36.078496904627904	34.19574873371141	35.534750422096195	34.56147885189834	35.017619810381404	32.41178405991601	33.2903762067622	33.880211264556905	33.57960084852158	33.04515346984718	22.27752340756385
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-b_S84.16S.R1	37.69481103779244	37.45095980803839	36.022895420915816	34.76919616076785	34.73385322935413	35.190061987602476	36.8626774645071	36.65736852629474	36.63217356528694	36.68816236752649	37.48574285142971	35.88985202959408	36.77907418516297	36.955618876224754	37.30762847430513	37.23670265946811	34.93839232153569	36.604129174165166	36.017286542691465	36.402029594081185	36.30862827434513	36.70424915016996	36.85802839432114	36.25236952609478	36.8882423515297	36.542401519696064	36.55376924615077	36.72778444311138	36.253239352129576	36.74074185162967	36.40470905818836	36.698490301939614	35.901249750049985	36.72728454309138	35.892751449710055	36.529264147170565	36.03561287742452	36.25507898420316	36.58899220155969	36.08010397920416	36.08859228154369	35.83273345330933	35.5247550489902	35.963827234553094	35.89134173165367	35.636162767446514	35.9500199960008	34.40829834033194	35.24339132173565	34.0498100379924	34.944701059788045	34.62827434513097	34.618766246750646	32.63334509938153
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-b_S84.16S.R2	37.290641871625674	37.06598680263947	37.22675464907019	36.8619276144771	37.23930213957208	37.28664267146571	35.85202959408118	36.64222155568886	36.32238552289542	35.33927214557089	36.4996300739852	37.107158568286344	34.97868426314737	35.86798640271947	36.18524295140972	35.800349930014	35.60598880223956	35.473005398920215	36.738122375524895	36.03259348130374	35.47897420515896	35.98961207758448	35.10986802639472	36.03478304339133	36.50730853829234	36.803259348130375	36.80649870025995	36.25876824635073	35.54025194961008	36.73573285342931	35.5490301939612	36.385072985402914	35.122895420915825	35.980023995200966	35.62247550489902	35.618386322735454	35.41985602879424	34.99137172565487	35.983873225354934	35.43373325334933	36.03044391121776	35.31019796040792	35.45771845630874	36.00347930413918	34.08401319736053	35.42726454709058	34.48005398920216	34.904999000199965	32.25401919616077	33.04259148170366	33.66846630673865	33.3882423515297	32.81689662067587	25.467889447959113
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-c_S91.16S.R1	37.69183298832168	37.44541655274772	35.895754403780806	34.69573878061165	34.588837245635276	35.19982033355466	36.84302620786627	36.68320118736086	36.64515877045659	36.69279381322501	37.49702769206734	35.8711557239386	36.763566769519194	36.96339491465844	37.27533492168887	37.25173612467289	34.92967230402687	36.614709213764016	36.02761395149006	36.41446705464203	36.35150568292778	36.7101589657462	36.845494668593524	36.22610631566613	36.88632582119283	36.57488575557552	36.55044330742491	36.78775143537867	36.29052064211225	36.74324102644221	36.41367808459946	36.71747842049759	35.93291411162754	36.74392844588525	35.89390305823536	36.52775065422021	36.031871265086124	36.24650236300433	36.57745576690232	36.07318673592938	36.10245674335039	35.87892825059563	35.54479553177362	36.01456860524157	35.86827324922861	35.66889036441042	35.94225676678515	34.48163105886029	35.26203960473382	34.15843455845019	34.977955708315434	34.669523102761396	34.64875209936335	32.542683800075515
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-c_S91.16S.R2	37.29035659883608	37.050775299769555	37.23102761395149	36.84021403741749	37.24723665195485	37.29762137249541	35.862945748545094	36.663086357067534	36.284419794555326	35.30205054095223	36.427371792368085	37.07503026989025	34.89616841776354	35.787407725657154	36.170261297504204	35.73431238526736	35.5449595750498	35.3753622622349	36.667484279186034	35.95617701050658	35.37426082880912	35.96843338671249	34.96898800921767	35.93360934265516	36.45707924852557	36.74561574815451	36.77009725422802	36.229824629926185	35.44140920985822	36.670421434988086	35.47440534312385	36.35088856774597	35.04216693356248	35.92316525407179	35.48923954224115	35.51468968480257	35.35745029879311	35.012498535327886	35.935780963168376	35.35653634339726	35.968019372729756	35.17226887474124	35.32584462758271	35.908791938444715	33.94010858102566	35.39576612115767	34.374057727610044	34.81735734093661	32.102339569581694	32.95230246455493	33.56024684607273	33.29054407686599	32.71407256962075	21.284237693770695
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-a_S5.16S.R1	37.71093988870544	37.44939766403718	36.05986669112701	34.38366049042989	34.84963003730203	35.28924356387207	36.92814774047575	36.84278114107503	37.01443160276402	36.94688436372531	37.532868586803644	36.16589005075521	36.98644896960802	37.15419800648199	37.47586375588577	37.40004892068733	35.25304225524369	36.755677857273895	36.46260624961781	36.64805234513544	36.56387207240262	36.924552069956576	37.11462117042744	36.61166758392955	37.05956093683117	36.852712040604175	36.84892068733566	37.012169020974746	36.59472879593958	36.98697486699688	36.72493120528344	36.91312908946371	36.38642450926436	36.971271326362135	36.32299883813368	36.77046413502109	36.559958417415764	36.60101510426222	36.76796917996698	36.22441142298049	36.30149819604966	35.96860514890234	36.06172567724577	36.32516357854827	36.15323182290711	35.87716015410017	36.15891885280988	34.9234391243197	35.803607900691006	34.76964471350823	35.44333149880756	34.8918118999572	35.00816975478505	33.12063145461811
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-a_S5.16S.R2	36.72757292239956	36.568336085122	36.74830306365804	36.26918608206445	36.93933834770379	37.05417966122424	35.49354858435761	35.98984895737785	36.09551764202287	34.80374243258118	36.24196171956216	36.618235186204366	34.60985751849813	35.16212315783037	35.72463768115942	35.598324466458756	35.205002140280065	35.00362013086284	36.10850608451049	35.600892802543875	34.92705925518254	35.31738518926191	34.8168776371308	35.3452577508714	36.08991622332293	36.273099737051304	36.2280927047025	35.700617623677616	35.194300739925396	36.05690698954321	35.08661407692777	35.79158564177827	34.77348498746407	35.347899467987524	35.00909924784443	34.85606310768666	34.47201125175808	34.179661224240206	35.39179355469945	34.88148963492937	35.34393689231334	34.492447868892555	34.719097413318664	35.040359567051915	32.9172017366844	34.57869504066532	33.49327952057727	33.65877820583379	30.752057726411056	31.486479545037604	32.37032960313092	31.724588760472084	31.24401638843026	20.133357655292794
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-b_S13.16S.R1	37.692017661358335	37.406806568437766	36.01696681053728	34.45259711266557	34.97112665575234	35.10651386615071	36.857171206032646	36.67564617750657	36.82080666765888	36.83110581931835	37.47948603462817	35.98865902664087	36.863948008136134	37.002073721287886	37.37051148484397	37.283028228407005	34.83146301532967	36.5697772485985	36.25345041424815	36.493466289626426	36.32800515949795	36.80337351788461	36.95161978469018	36.45668502257281	36.91781515106415	36.70401349407153	36.70153296621521	36.844054174728385	36.29623455871409	36.87869226571414	36.55877362702783	36.7739743017314	36.03518380711415	36.81493277769509	36.06173537728829	36.56772337153346	36.2254799821402	36.39768814803791	36.620886044550275	36.06466240015875	36.17689140249045	35.801012055365376	35.66433497048172	36.04213920722329	35.9000744158357	35.73436523292156	35.93553604206976	34.55004216897356	35.47388996378429	34.26886937540309	34.9920424666369	34.58138611896611	34.631859899786676	32.766648476129056
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-b_S13.16S.R2	37.23401299796597	37.00744158356898	37.18921466488069	36.81614327528898	37.22165996924146	37.30832961254155	36.146648806866104	36.734583519372926	36.46901820707446	35.38934365232922	36.43461824676291	37.04280398868879	35.01880240115096	35.6866696433001	36.223346728183756	35.93401795902168	35.726576375452694	35.40422681946718	36.624735823783304	36.071568189710774	35.46508905095005	35.882085627821596	35.27825569281143	35.95709679019696	36.527499131815254	36.72728084536389	36.758059235005206	36.20903904350846	35.60786823436027	36.68460584412363	35.65926477154339	36.432207173686564	35.17760579451307	35.98106861140051	35.64036314927817	35.61364290320981	35.273046584313136	34.927181624249634	36.017929255345535	35.53819516793173	36.03038150518431	35.3801260108151	35.493327380066475	35.88772138711118	33.93901870318004	35.37976881480379	34.42848638190207	34.7571166344198	32.0446495014139	32.84331001637148	33.556382398174335	33.21162871459046	32.751302277124566	21.6567835912729
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-c_S21.16S.R1	37.6939077965384	37.38908590483248	35.88900651034775	34.45641242788334	34.97835177049701	35.097866934843594	36.853014343936906	36.6919493992484	36.839358492563385	36.80545175461811	37.50635685174403	36.00110093685491	36.82943947493781	36.96841158100884	37.37030646271106	37.28494151272959	34.784417509130364	36.55919123484888	36.25662414650929	36.485026200179966	36.33632562324671	36.78024665219922	36.95298787910866	36.43057216958662	36.8856507701265	36.66017043349389	36.612353781823956	36.84851532313555	36.302108737462504	36.86380478509422	36.52601100995131	36.708670336650435	36.036301079822145	36.79212365022232	36.061962735549436	36.550084691933094	36.194929070506035	36.49391276730891	36.6353059496083	36.09700402286683	36.14293881007834	35.71902392547109	35.59263180182088	35.97034723692568	35.930997247512174	35.68427905991954	35.91899216599619	34.45491213211942	35.41900275248783	34.10945373703155	35.132151175100574	34.73462841414356	34.63041499047216	32.55486040458219
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
