Germ-P2S2-Colza-b_S192.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	1.3333333333333333	0.3333333333333333	3.3333333333333335	15.333333333333343	60.00000000000015	92.66666666666643	129.33333333333263	124.66666666666598	171.00000000000048	420.9999999999935	711.6666666666777	876.6666666666964	2071.3333333331575	2554.333333333377	1632.6666666665747	1212.0000000000036	375.66666666666276	166.00000000000034	91.33333333333312	42.33333333333336	11.333333333333336	6.333333333333331	4.999999999999999	2.6666666666666665	1.3333333333333333	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-b_S192.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	1.3333333333333333	0.6666666666666666	0.6666666666666666	3.3333333333333335	6.999999999999997	37.66666666666666	85.66666666666653	109.66666666666619	130.666666666666	179.6666666666674	303.33333333333354	623.3333333333343	876.0000000000297	871.6666666666958	1945.9999999998367	2126.3333333331825	1264.6666666666583	1199.666666666673	493.33333333332274	192.00000000000108	110.9999999999995	52.00000000000009	21.333333333333325	8.33333333333333	3.666666666666667	3.0	3.0	2.333333333333333	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-c_S193.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	1.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.3333333333333333	0.6666666666666666	12.000000000000004	13.000000000000005	10.333333333333334	37.99999999999999	97.33333333333303	120.3333333333327	118.99999999999939	232.6666666666689	554.3333333333264	768.0000000000174	694.000000000009	1603.6666666665812	1968.333333333165	1472.666666666611	1388.6666666666301	450.6666666666585	166.33333333333368	71.3333333333334	32.333333333333286	11.333333333333336	6.999999999999997	4.666666666666666	3.0	2.6666666666666665	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-c_S193.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	2.6666666666666665	2.6666666666666665	1.0	1.0	0.6666666666666666	0.0	1.0	2.333333333333333	1.3333333333333333	8.666666666666664	12.333333333333337	15.333333333333343	35.99999999999998	76.0	104.66666666666626	119.99999999999937	208.00000000000153	387.6666666666621	676.0000000000069	725.6666666666792	703.3333333333434	1571.3333333332553	1662.999999999901	1169.0000000000134	1350.3333333333055	523.9999999999897	199.33333333333462	102.33333333333296	35.66666666666664	14.666666666666675	8.666666666666664	6.999999999999997	5.999999999999998	3.0	1.9999999999999998	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-a_S194.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	4.0	3.666666666666667	3.3333333333333335	5.666666666666665	2.333333333333333	2.6666666666666665	2.333333333333333	1.0	1.3333333333333333	2.6666666666666665	4.0	10.0	34.3333333333333	52.666666666666764	76.99999999999999	77.99999999999997	133.33333333333275	325.3333333333323	570.3333333333283	645.0000000000034	1576.9999999999206	2187.999999999877	1910.3333333331782	1876.6666666665192	586.9999999999968	172.0000000000005	74.66666666666669	39.0	15.333333333333343	5.666666666666665	3.666666666666667	2.6666666666666665	1.3333333333333333	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-a_S194.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	4.333333333333333	3.0	1.9999999999999998	2.333333333333333	1.9999999999999998	1.0	0.6666666666666666	2.333333333333333	2.6666666666666665	3.3333333333333335	3.666666666666667	8.666666666666664	23.66666666666665	46.00000000000005	69.0000000000001	92.3333333333331	131.99999999999937	208.33333333333488	443.9999999999922	690.6666666666753	740.3333333333476	1498.6666666666051	1753.333333333214	1508.999999999936	1866.6666666665215	747.6666666666817	227.33333333333542	105.33333333333292	33.999999999999964	16.00000000000001	11.000000000000002	6.999999999999997	3.3333333333333335	3.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-b_S195.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.9999999999999998	1.6666666666666665	1.3333333333333333	1.3333333333333333	3.0	1.0	0.3333333333333333	1.6666666666666665	2.333333333333333	3.666666666666667	9.333333333333332	47.33333333333339	97.66666666666636	150.99999999999991	120.99999999999936	170.3333333333338	447.33333333332536	715.3333333333447	777.0000000000184	1488.9999999999407	2052.6666666664823	1741.6666666665499	1483.3333333332753	547.3333333333256	181.00000000000077	72.33333333333339	36.999999999999986	10.333333333333334	6.666666666666664	5.666666666666665	5.333333333333332	3.3333333333333335	1.9999999999999998	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-b_S195.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.0	3.3333333333333335	1.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	1.9999999999999998	0.6666666666666666	1.0	2.333333333333333	6.666666666666664	11.000000000000002	28.999999999999964	68.33333333333344	128.9999999999993	166.66666666666703	172.6666666666672	300.666666666667	597.9999999999981	826.000000000024	738.000000000014	1406.9999999999593	1639.3333333332398	1385.3333333332976	1487.9999999999409	670.0000000000063	255.00000000000287	109.33333333333286	33.33333333333329	15.333333333333343	11.000000000000002	4.999999999999999	4.0	4.0	1.0	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-c_S196.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	1.9999999999999998	2.6666666666666665	1.0	1.0	1.6666666666666665	1.6666666666666665	1.3333333333333333	1.6666666666666665	2.333333333333333	1.6666666666666665	4.666666666666666	7.666666666666663	31.66666666666662	116.66666666666609	220.33333333333522	214.0000000000017	300.0000000000004	547.666666666659	680.3333333333408	679.666666666674	1408.6666666666256	1952.9999999998352	1809.9999999998677	1887.99999999985	721.3333333333454	261.33333333333593	111.99999999999949	55.666666666666785	19.999999999999996	12.666666666666671	7.33333333333333	6.333333333333331	5.666666666666665	4.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Colza-myro-c_S196.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.9999999999999998	1.9999999999999998	1.0	0.6666666666666666	0.3333333333333333	1.0	1.6666666666666665	1.6666666666666665	1.0	1.9999999999999998	2.6666666666666665	6.999999999999997	22.999999999999986	87.6666666666665	190.33333333333437	227.33333333333542	298.0000000000005	337.6666666666649	587.6666666666636	817.3333333333563	745.3333333333482	1329.6666666666436	1584.3333333332523	1440.333333333285	1802.9999999998693	860.6666666666946	348.333333333331	162.6666666666669	53.66666666666677	30.999999999999957	18.333333333333336	8.33333333333333	5.666666666666665	4.333333333333333	3.3333333333333335	1.6666666666666665	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-a_S168.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.3333333333333333	4.333333333333333	4.666666666666666	4.0	2.6666666666666665	1.0	1.3333333333333333	2.6666666666666665	4.999999999999999	12.000000000000004	32.333333333333286	82.33333333333324	109.33333333333286	101.33333333333297	150.99999999999991	353.666666666664	503.6666666666555	516.9999999999889	1101.3333333333621	1624.6666666665765	1648.9999999999043	2182.999999999875	707.3333333333438	172.0000000000005	84.66666666666654	41.666666666666686	11.000000000000002	8.999999999999998	5.333333333333332	3.3333333333333335	1.6666666666666665	1.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-a_S168.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	3.666666666666667	4.0	1.3333333333333333	1.6666666666666665	1.3333333333333333	0.6666666666666666	2.6666666666666665	2.6666666666666665	0.6666666666666666	2.6666666666666665	3.0	7.33333333333333	24.666666666666647	65.66666666666681	98.33333333333302	100.33333333333299	145.3333333333331	249.33333333333604	437.66666666665924	549.6666666666592	564.3333333333276	1208.0000000000045	1461.6666666666135	1239.3333333333308	2022.9999999998192	763.0000000000168	241.66666666666916	105.99999999999957	36.999999999999986	18.000000000000004	11.333333333333336	6.333333333333331	2.6666666666666665	1.9999999999999998	1.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-b_S169.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	1.9999999999999998	3.3333333333333335	0.3333333333333333	3.0	1.9999999999999998	1.6666666666666665	1.3333333333333333	2.6666666666666665	6.333333333333331	16.333333333333343	44.66666666666671	86.33333333333319	125.99999999999929	124.33333333333265	183.33333333333417	379.66666666666254	588.6666666666637	686.3333333333414	1304.333333333316	1683.3333333332298	1423.333333333289	1789.3333333332057	671.3333333333397	236.00000000000233	97.66666666666636	43.6666666666667	21.333333333333325	14.666666666666675	6.666666666666664	4.666666666666666	4.999999999999999	3.0	1.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-b_S169.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	2.6666666666666665	1.6666666666666665	1.3333333333333333	1.9999999999999998	1.0	1.9999999999999998	1.9999999999999998	3.3333333333333335	1.6666666666666665	1.9999999999999998	5.999999999999998	9.333333333333332	31.66666666666662	72.00000000000006	109.33333333333286	125.99999999999929	197.00000000000122	282.0000000000014	503.3333333333222	704.3333333333435	680.3333333333408	1322.3333333333119	1438.6666666666188	1121.6666666666908	1644.9999999999052	710.3333333333442	288.0000000000011	152.3333333333333	57.6666666666668	26.99999999999997	19.333333333333332	10.666666666666668	4.666666666666666	4.666666666666666	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-c_S170.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	2.6666666666666665	6.666666666666664	4.0	8.666666666666664	27.333333333333304	75.66666666666667	85.99999999999986	56.33333333333346	111.99999999999949	275.0000000000018	468.6666666666575	666.0000000000058	2072.333333333158	2674.666666666765	1544.3333333332614	1258.6666666666597	425.3333333333266	134.99999999999946	43.00000000000003	16.333333333333343	4.333333333333333	3.0	1.6666666666666665	1.9999999999999998	1.6666666666666665	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-GR24-c_S170.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.3333333333333333	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.666666666666666	4.333333333333333	6.666666666666664	21.99999999999999	40.66666666666668	74.00000000000003	85.99999999999986	105.99999999999957	193.0000000000011	393.99999999999505	583.3333333333297	727.3333333333461	2036.999999999816	2220.3333333332253	1193.000000000008	1274.9999999999893	539.6666666666581	181.00000000000077	74.00000000000003	21.99999999999999	10.0	5.333333333333332	3.666666666666667	1.9999999999999998	0.6666666666666666	1.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-a_S220.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	2.333333333333333	0.6666666666666666	0.6666666666666666	1.0	1.6666666666666665	1.3333333333333333	4.0	5.999999999999998	14.000000000000007	33.33333333333329	67.66666666666679	91.99999999999977	102.99999999999962	170.66666666666714	407.99999999999426	637.3333333333359	692.3333333333421	1438.3333333332855	1848.6666666665255	1718.9999999998884	1975.99999999983	671.0000000000064	207.0000000000015	93.33333333333309	47.33333333333339	10.666666666666668	8.33333333333333	7.9999999999999964	5.999999999999998	4.333333333333333	1.9999999999999998	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-a_S220.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.333333333333333	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.3333333333333333	1.3333333333333333	1.9999999999999998	2.333333333333333	4.666666666666666	12.333333333333337	29.333333333333297	55.33333333333345	80.6666666666666	101.6666666666663	166.33333333333368	245.33333333333593	537.6666666666579	767.0000000000173	772.6666666666846	1335.6666666666422	1519.333333333267	1417.6666666666235	1880.9999999998515	794.6666666666871	254.66666666666953	120.66666666666603	39.333333333333336	17.66666666666667	12.000000000000004	8.666666666666664	5.999999999999998	5.999999999999998	3.0	2.333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-b_S221.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	1.0	1.0	2.6666666666666665	4.333333333333333	2.333333333333333	1.6666666666666665	1.0	1.3333333333333333	3.0	4.999999999999999	21.99999999999999	49.33333333333341	78.3333333333333	133.99999999999943	195.3333333333345	279.6666666666682	465.66666666665765	644.66666666667	1726.9999999998865	2182.6666666665415	1453.9999999999486	1166.6666666666806	351.6666666666641	135.9999999999995	58.000000000000135	28.3333333333333	12.666666666666671	6.666666666666664	3.666666666666667	2.6666666666666665	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-b_S221.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.6666666666666665	0.6666666666666666	0.3333333333333333	1.3333333333333333	3.0	3.666666666666667	1.3333333333333333	1.6666666666666665	3.0	3.666666666666667	3.3333333333333335	15.333333333333343	33.33333333333329	62.666666666666835	95.99999999999972	148.99999999999986	221.0000000000019	435.99999999999267	631.3333333333352	684.0000000000078	1600.9999999999152	1730.3333333332191	1147.0000000000184	1173.666666666679	512.666666666655	171.66666666666717	86.99999999999984	31.66666666666662	11.66666666666667	8.33333333333333	5.999999999999998	5.333333333333332	2.333333333333333	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-c_S222.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.3333333333333333	1.0	0.0	3.3333333333333335	4.0	13.33333333333334	36.333333333333314	70.33333333333341	95.66666666666639	91.33333333333312	180.00000000000074	500.33333333332234	693.0000000000089	672.6666666666732	1478.3333333332764	1987.666666666494	1797.6666666665371	1701.666666666559	535.3333333333243	179.33333333333405	75.00000000000001	34.3333333333333	12.000000000000004	6.666666666666664	4.999999999999999	3.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P2S2-Tabac-c_S222.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.6666666666666665	1.3333333333333333	3.0	4.999999999999999	10.666666666666668	24.666666666666647	55.666666666666785	83.33333333333323	109.99999999999952	180.00000000000074	292.6666666666675	600.9999999999984	751.0000000000155	690.6666666666753	1391.9999999999627	1615.6666666665785	1408.9999999999588	1669.9999999998995	671.3333333333397	225.33333333333536	114.66666666666612	45.666666666666714	21.99999999999999	14.000000000000007	4.999999999999999	1.6666666666666665	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P3S2-ACN-a_S172.16S.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	3.0	2.333333333333333	0.6666666666666666	0.3333333333333333	1.3333333333333333	1.0	0.3333333333333333	3.0	5.666666666666665	5.333333333333332	17.66666666666667	32.333333333333286	61.000000000000156	70.33333333333341	88.99999999999982	195.00000000000117	621.333333333334	744.6666666666814	787.0000000000196	1838.3333333331946	2563.0000000000477	1764.3333333332114	1294.3333333333183	606.3333333333323	455.6666666666582	311.9999999999997	52.33333333333343	10.0	1.9999999999999998	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Germ-P3S2-ACN-a_S172.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	1.6666666666666665	1.0	0.6666666666666666	0.6666666666666666	1.6666666666666665	0.6666666666666666	0.0	0.0	1.0	4.999999999999999	7.9999999999999964	14.333333333333341	21.666666666666657	49.33333333333341	63.00000000000017	86.99999999999984	201.33333333333468	470.66666666665736	701.3333333333431	913.0000000000339	1457.9999999999477	1642.9999999999056	1577.6666666665872	1217.0000000000025	1149.3333333333512	819.6666666666899	344.6666666666645	196.33333333333454	261.66666666666924	103.66666666666627	17.66666666666667	1.9999999999999998	1.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
